,0,1,2,3,4,5,6,7,8
6079,11729.0,12943.0,15603.0,17925.0,20227.0,19640.0,0.06033759698049906,-0.12905386547585823,1.0
6080,10284.5,10953.0,12837.0,14115.0,15349.5,15199.5,0.04189787710634832,-0.08913841732744399,1.0
6081,13218.5,14342.5,18042.0,22491.0,26387.5,26358.0,0.07971807645488303,-0.18783691016104165,1.0
6082,12314.0,13430.0,16154.0,19246.0,22397.0,19626.0,0.07566697884398338,-0.16194132447926124,1.0
6083,13841.5,15101.5,18823.0,22666.0,25836.5,25338.5,0.06536776454821916,-0.1570438540512097,1.0
6084,10482.0,11311.0,13437.5,15413.5,17290.0,17275.0,0.05737917959851392,-0.12537629159547636,1.0
6085,10625.0,11304.0,13434.0,15198.0,16848.5,16119.5,0.05150328429001607,-0.11275489143894989,1.0
6086,11471.0,12385.0,14540.5,16366.5,18596.0,17258.5,0.06376832320343225,-0.12238769936474884,1.0
6087,12659.0,13852.0,17120.0,20498.0,23231.5,20608.5,0.06250929006734585,-0.15145657534416315,1.0
6088,10231.5,11022.0,13193.0,14761.5,15894.5,15730.0,0.036958507306889356,-0.09287494628276752,1.0
6089,12269.0,13498.0,16212.0,18448.0,20207.0,20845.0,0.04550510930021989,-0.10969548861857821,1.0
6090,10608.5,11275.5,13512.0,14971.5,17244.5,15695.0,0.07055500372485721,-0.12135646123583632,1.0
6091,10790.5,11950.5,14533.0,16259.0,20190.0,17224.0,0.10784932371258471,-0.1629179506379057,1.0
6092,13405.0,14594.5,18101.0,21843.5,24884.5,23433.0,0.06507875363807568,-0.157809028625932,1.0
6093,11317.5,12283.5,14561.5,16822.5,19701.5,17738.0,0.07882488226919286,-0.1500160523013163,1.0
6094,11872.0,13144.0,15656.0,17960.0,20238.0,19706.0,0.05963663019006231,-0.12765364684905556,1.0
6095,12205.0,13720.0,16902.5,19583.0,22127.5,20127.5,0.06100382397717601,-0.13387138098898282,1.0
6096,13256.0,14358.0,17172.0,20492.0,23579.0,20425.0,0.07004606203625967,-0.15722313562857354,1.0
6097,13268.0,14538.5,17317.5,19571.0,22648.0,21973.5,0.07288187782751841,-0.13337753812663422,1.0
6098,12181.0,13318.0,15943.0,18981.0,22469.0,20112.0,0.08414957780458383,-0.1698948245339998,1.0
6099,12130.5,13224.5,16795.5,21047.0,24608.0,25176.0,0.07799802869346183,-0.18869177726520706,1.0
6100,10856.5,11787.5,14121.5,15613.5,17760.5,16657.0,0.06433151555102774,-0.11413963992221315,1.0
6101,12346.0,13344.0,16316.0,19241.0,22164.0,19152.0,0.07059533872720686,-0.15197505197505198,1.0
6102,12358.0,13524.0,16342.0,19341.0,22213.0,18994.0,0.06911488665351109,-0.15227596939437169,1.0
6103,10219.0,10821.5,13016.0,14391.5,16470.0,14797.5,0.06734928632762503,-0.11714033778742454,1.0
6104,11651.0,12747.0,15616.0,18784.0,21795.0,21096.0,0.0742009413736169,-0.16516532570634304,1.0
6105,13418.5,14642.0,18575.5,22832.0,26380.0,26554.5,0.07209623669023815,-0.17360500939818266,1.0
6106,10993.0,11850.0,14810.0,18227.0,21208.0,22072.0,0.07559274755927475,-0.1776334055194625,1.0
6107,11970.0,13230.0,15900.0,18461.0,20808.0,19630.0,0.05976724642848048,-0.13370382477933965,1.0
6108,11509.5,12796.5,14888.5,17370.0,19384.5,17391.5,0.05480961514916541,-0.13118197998424416,1.0
6109,11906.0,12981.0,15616.0,18187.0,21173.0,20086.0,0.07586382113821138,-0.15105058577292124,1.0
6110,10766.0,11543.0,13455.0,15197.0,16787.0,15604.5,0.04971235617808904,-0.11017789828715033,1.0
6111,9853.0,10504.5,12106.0,12471.0,14874.5,13698.5,0.08789380336801302,-0.10261114508626601,1.0
6112,12010.0,13201.0,15877.0,18598.0,21439.0,19350.0,0.07095936258960461,-0.1490513452674456,1.0
6113,12286.0,13347.0,16029.0,18864.0,21649.0,20446.0,0.06874336632685804,-0.14915866022612664,1.0
6114,11190.0,12113.5,14312.5,16068.5,19932.0,17173.0,0.10731795391730671,-0.16409934442027188,1.0
6115,14201.0,15533.0,18824.0,22193.0,25113.5,22184.0,0.06173570228192743,-0.14314651493598862,1.0
6116,11852.0,13030.5,15759.0,17691.5,20361.5,18436.0,0.07016529577168686,-0.12742071676748662,1.0
6117,13234.0,14403.0,18157.5,22095.5,25573.5,24522.0,0.07296146342486731,-0.16958221856349043,1.0
6118,11736.0,12742.5,15293.5,17988.5,20513.0,19147.0,0.06556887393997636,-0.145769622833843,1.0
6119,11523.0,12650.0,15370.5,17773.5,19775.5,19409.0,0.053316999121148366,-0.12533431969498662,1.0
6120,14616.0,16008.5,20197.5,24495.0,27886.5,27430.5,0.06474614129034105,-0.15990766159221362,1.0
6121,14887.0,16520.5,20501.0,24374.5,27486.5,23159.0,0.060006555986193866,-0.1455691586350612,1.0
6122,11892.0,13161.0,16249.0,19137.0,21335.0,20425.0,0.05430915200632536,-0.13532354193273732,1.0
6123,14276.5,15603.5,19703.5,23856.5,27246.5,26128.5,0.06633661428878931,-0.16066027689030885,1.0
6124,10716.0,11629.0,13855.0,15537.0,19173.0,17170.0,0.10475367329299913,-0.1610148964514957,1.0
6125,14131.0,15432.0,19447.0,23723.0,27170.0,27145.5,0.06773033619554752,-0.16566917648068302,1.0
6126,12502.5,13647.0,16803.0,19488.0,21182.5,21532.0,0.041664105432684624,-0.11529399376077713,1.0
6127,12101.0,13293.0,16054.0,18540.0,20960.0,19492.0,0.061265822784810124,-0.13254444264332416,1.0
6128,12885.5,14167.5,17232.0,20198.5,22904.5,20789.0,0.06277985291047027,-0.14133021065613594,1.0
6129,12244.0,13413.0,16385.0,19270.0,21433.0,21219.0,0.05314104611453701,-0.13348141096832197,1.0
6130,13522.0,14853.0,17448.0,19937.0,21970.5,20764.5,0.048523533973632405,-0.11473039308953918,1.0
6131,12956.0,14402.0,18204.0,21381.0,23649.0,20667.0,0.05036642238507662,-0.1300982008458175,1.0
6132,12694.5,13853.0,16020.5,18888.0,21244.5,18858.0,0.05871799663614278,-0.14018516033811887,1.0
6133,12658.0,14018.0,16989.0,19834.0,22722.0,19753.0,0.0678635210076135,-0.14436805922792173,1.0
6134,11972.5,13094.5,15804.5,17460.0,19916.5,18734.0,0.06572311479137961,-0.1151143585006019,1.0
6135,13077.0,14269.0,18115.0,22259.0,25969.5,26299.5,0.07693583669407093,-0.17816919779060666,1.0
6136,13000.0,14206.0,17612.0,21238.0,24549.0,21509.0,0.07231310197217551,-0.16453594554208867,1.0
6137,12015.5,13073.0,16622.5,20765.5,24068.0,24621.5,0.0736614362028394,-0.18297882798196138,1.0
6138,12729.0,13940.0,17091.0,20029.0,23031.0,20409.0,0.06971667440780306,-0.1480484522207268,1.0
6139,10241.5,11266.5,12868.0,14812.5,15908.0,15138.5,0.03566022688432805,-0.105643591882124,1.0
6140,11615.0,12939.5,16032.5,18787.5,21041.0,21065.5,0.056580087123542185,-0.135096497498213,1.0
6141,11269.0,12161.5,15447.0,19264.5,22627.0,23628.0,0.08026687991597341,-0.1885801334243841,1.0
6142,11706.0,12645.0,15884.0,19710.0,23381.5,23676.0,0.08520241811030017,-0.19094370376029848,1.0
6143,12526.0,13694.0,16938.0,19958.0,23122.0,20406.0,0.0734447539461467,-0.15436844732900648,1.0
6144,11692.0,12827.0,15329.0,17300.0,21177.0,18857.0,0.10076149387946046,-0.16019284501177888,1.0
6145,10876.0,12261.0,14839.0,16500.0,20231.0,17716.0,0.10157632517492036,-0.15374964357000284,1.0
6146,12408.0,13485.0,16370.0,19322.0,21740.0,20876.5,0.05888656178461838,-0.1409078981894516,1.0
6147,12965.0,14132.0,17962.0,22301.0,25814.0,24795.0,0.07301257404135925,-0.17936769005847952,1.0
6148,12412.0,13540.0,16827.0,20342.0,23611.0,21201.0,0.07437490046185698,-0.16776299520253227,1.0
6149,13482.0,14702.0,17836.5,21287.5,24017.5,20975.0,0.06025824964131994,-0.14768003058250107,1.0
6150,11090.0,12117.0,14284.0,16222.5,18301.0,18439.0,0.060205367358465975,-0.12327758170937549,1.0
6151,13045.0,14165.0,17409.0,20299.5,22935.5,19071.5,0.060969122238926796,-0.13698273618461004,1.0
6152,10094.0,10587.0,12393.5,13672.5,14953.0,14350.0,0.04473284309444377,-0.09359515842978078,1.0
6153,12110.0,13091.0,15595.0,17946.0,20107.0,19579.0,0.056789215042178015,-0.1263794745392415,1.0
6154,10231.5,11060.0,12893.5,14569.0,15531.0,15253.0,0.03196013289036545,-0.09278967088251333,1.0
6155,11933.5,12859.0,15987.0,19691.5,22598.5,22705.5,0.0687396547647198,-0.17134674942659808,1.0
6156,12967.5,14259.5,18297.0,22737.0,26060.5,25357.5,0.0681079973359291,-0.17502113509553063,1.0
6157,12081.0,13182.0,15696.0,17938.0,21313.0,19706.0,0.08598507044406511,-0.1517738928368775,1.0
6158,10251.0,10943.5,12870.0,14248.0,16649.5,15716.0,0.07772473501092321,-0.12803401141618254,1.0
6159,12026.5,13071.5,16290.0,19555.0,22545.5,21668.5,0.0710324105414425,-0.1610768497894967,1.0
6160,12198.5,13511.5,16395.5,19164.5,21260.0,20321.5,0.05183737584880456,-0.1291843157042132,1.0
6161,11994.0,12913.5,16113.0,20012.0,23691.0,23888.0,0.08418186394526692,-0.19038287609285498,1.0
6162,12422.0,13557.0,16133.0,18932.0,21718.0,19763.0,0.06853628536285362,-0.14755224432643788,1.0
6163,11823.0,13273.0,16821.0,20007.0,22603.0,21853.0,0.060924665571462096,-0.14666193181818182,1.0
6164,11956.0,13138.0,15680.0,18221.0,20289.0,19952.0,0.053700337574655935,-0.12813811893575022,1.0
6165,11173.0,12177.5,15111.5,18010.0,21604.0,18496.0,0.09072550108547484,-0.17683267284934157,1.0
6166,10018.0,10947.5,12900.0,14349.5,17875.5,15756.5,0.10941815360744764,-0.1616708095725496,1.0
6167,13171.0,14376.5,18218.0,22275.5,25766.0,24487.5,0.07265593289135434,-0.17160785740269188,1.0
6168,11175.0,12204.0,15152.0,18199.5,21277.0,21118.0,0.07795777234557268,-0.1681352768398803,1.0
6169,14537.5,15901.0,20053.5,24334.5,27828.5,27615.5,0.06698234380691295,-0.1623783467691408,1.0
6170,10652.5,11733.5,13889.0,16222.0,18797.5,16912.0,0.0735447393594997,-0.15016903002768728,1.0
6171,11936.5,13071.5,15901.0,18529.5,20905.0,19540.5,0.060239130710418545,-0.13595609411508994,1.0
6172,12865.0,13987.5,17727.5,21772.5,25163.5,24787.0,0.07224731549343787,-0.17336970460003265,1.0
6173,11761.0,12895.5,15760.5,18305.0,20901.0,19879.5,0.06621435494567159,-0.1402152121435293,1.0
6174,10546.5,11886.0,14470.5,16129.5,19357.0,16526.0,0.09095007960773815,-0.14445347720050256,1.0
6175,11080.5,11689.0,13852.0,14926.5,17530.5,16989.5,0.08022922636103152,-0.11721500836453437,1.0
6176,12471.0,13565.0,16664.0,19964.0,22930.0,21392.0,0.06914720007460251,-0.15825630145981714,1.0
6177,12855.0,14016.0,17783.0,22389.5,26576.0,26796.5,0.08549897376724429,-0.19822358484185848,1.0
6178,11564.0,12541.5,15388.0,18457.0,20978.5,20543.5,0.06393985114934514,-0.15372664402678288,1.0
6179,12841.0,14000.0,17017.0,20400.0,23332.0,19214.0,0.06704472697338333,-0.15650945500508068,1.0
6180,10864.0,11940.0,14185.5,15933.0,17435.5,16711.0,0.04502749599172873,-0.10277979823534993,1.0
6181,12130.0,13227.0,16721.0,20751.0,24325.0,22841.0,0.07928831307125743,-0.18525556692491352,1.0
6182,10912.5,11743.0,13877.5,15668.5,17124.0,16718.5,0.044385149043226345,-0.10472073931906521,1.0
6183,12134.0,13270.0,16216.0,18843.0,21141.0,19856.0,0.057472989195678274,-0.13183606820676178,1.0
6184,12435.0,13650.0,16369.0,18473.0,21029.0,19546.0,0.0647055845273657,-0.12460559388202577,1.0
6185,12982.0,14083.0,17307.0,20829.0,24120.0,21492.0,0.07321631182006273,-0.16445796219856615,1.0
6186,13746.5,15207.5,18261.5,21167.0,23708.5,22397.0,0.05663446646834019,-0.12978317846080534,1.0
6187,12292.0,13524.5,16340.5,18566.5,20990.0,20661.5,0.06126679559617256,-0.12454963099878116,1.0
6188,12280.5,13657.0,16795.5,19541.5,21084.5,21284.0,0.03798060355437405,-0.1132259767687434,1.0
6189,13164.0,14040.0,17130.5,20237.0,23071.5,20448.5,0.06544904579932345,-0.14777871747674245,1.0
6190,12360.5,13851.0,17156.0,19816.5,19950.0,31621.0,0.0033570970540530345,-0.07529779550477012,1.0
6191,11223.0,12216.0,14730.0,16973.0,20290.0,18651.0,0.08901591390923973,-0.15876641918903484,1.0
6192,12254.0,13548.0,17033.0,20529.0,23465.0,22228.0,0.06673637314179207,-0.15882265790903255,1.0
6193,13685.0,14992.0,18390.0,21934.0,24751.0,21106.0,0.06034058048623755,-0.14744674439628197,1.0
6194,11635.0,12369.0,15076.0,18237.5,21062.0,21407.5,0.07187114339877097,-0.16564281365875255,1.0
6195,12102.0,13180.0,15609.0,17648.0,19656.0,20405.0,0.053828007720351706,-0.11475967673330498,1.0
6196,11297.0,12448.5,15123.0,17286.5,18882.5,18848.0,0.04412618540739307,-0.11055564541030127,1.0
6197,12372.0,13613.0,16161.0,18820.0,21512.0,19712.0,0.06674600813250024,-0.14203806439625197,1.0
6198,12036.0,13143.0,15634.0,18393.0,20923.0,19819.0,0.06435039169803643,-0.14467817381076128,1.0
6199,9856.5,10342.5,12309.5,12470.5,16081.5,14291.0,0.12647100028019054,-0.13285900461413827,1.0
6200,10635.0,11936.0,14575.0,17246.5,18347.0,17457.0,0.030918566592214872,-0.1145738412004131,1.0
6201,12247.0,13591.0,16678.0,19304.5,19765.0,22571.0,0.011786687825541663,-0.08470762560711248,1.0
6202,10959.5,11807.0,13821.0,15140.0,16971.5,15505.0,0.057035641436868414,-0.10231387513193148,1.0
6203,11533.5,12724.5,14840.0,16883.0,18628.5,17865.0,0.04915309125212959,-0.11319599025949774,1.0
6204,12044.0,13257.5,15970.0,18229.0,20589.5,18855.5,0.06080863505802646,-0.12635566678975368,1.0
6205,11180.0,12442.0,15029.0,16978.0,18759.0,18002.0,0.04983630411058567,-0.11039422280099444,1.0
6206,11121.0,12066.0,14436.0,16334.0,20515.0,17627.0,0.11346305191457028,-0.17392921518697604,1.0
6207,12182.0,13420.0,16004.0,18533.0,21976.0,19874.0,0.08499345824384705,-0.15724065297525014,1.0
6208,12030.0,13265.0,16232.0,19103.0,21375.0,20413.0,0.056129255397993974,-0.13675645491530833,1.0
6209,10734.5,11520.0,13922.0,15320.5,17095.5,16002.5,0.05475691016781836,-0.1023132102845168,1.0
6210,10728.5,12221.0,15789.0,17215.5,24111.5,16084.0,0.16686427759092118,-0.20858134609841983,1.0
6211,12530.5,13627.0,17192.0,21559.0,25264.0,25050.0,0.07912777908292933,-0.1901262483512342,1.0
6212,12089.0,13551.0,16792.0,19980.0,22869.0,21467.0,0.06742281033396345,-0.15322356975366228,1.0
6213,11452.5,12585.0,14686.0,16594.5,18306.0,17988.5,0.04903941204280741,-0.10972356935014549,1.0
6214,11397.0,12456.0,14923.0,17188.0,19078.5,18392.5,0.05212799691175051,-0.12221519638839463,1.0
6215,12812.0,13926.0,16938.0,20011.0,22671.0,19409.0,0.062321353263670866,-0.14473983185639627,1.0
6216,11352.0,12481.0,14843.0,16716.0,20819.0,17830.0,0.10931130944451845,-0.16757332735124222,1.0
6217,11710.5,12881.5,15306.5,17802.5,19708.0,19435.0,0.050799109582650194,-0.12570506504448156,1.0
6218,11509.0,12750.5,15662.0,17688.0,19213.0,18143.5,0.041326793311834364,-0.10182078853046594,1.0
6219,10244.0,11052.0,13017.0,14479.0,15856.0,15958.5,0.045393110268666555,-0.09832715685934956,1.0
6220,14430.0,15746.0,19791.5,23986.5,27359.5,26319.5,0.06569158259650217,-0.1605056096371233,1.0
6221,13855.0,15158.5,18546.0,21020.0,23035.5,22246.5,0.04574911191565185,-0.10796868799826846,1.0
6222,11648.5,12969.0,15791.5,18368.5,20106.0,19644.0,0.04515978115375119,-0.12018942823316386,1.0
6223,12023.5,13074.0,15578.5,17809.0,19419.5,19621.5,0.04325986811179607,-0.10974912852162981,1.0
6224,11479.0,12489.5,15192.5,18348.5,20852.0,20197.5,0.06386398132676879,-0.15701424627890523,1.0
6225,10873.0,11851.0,13914.5,16219.0,17025.0,16837.0,0.02424497653711948,-0.10053491491459138,1.0
6226,10774.0,11852.0,14398.5,16249.5,18566.0,17707.5,0.06653645646335683,-0.12642388023479803,1.0
6227,12597.0,13720.0,16582.0,19699.0,22342.0,19928.0,0.06286720106562642,-0.14798068030007194,1.0
6228,10894.5,11810.0,14030.5,16273.0,18364.0,17336.0,0.060368969598983746,-0.13377270833011776,1.0
6229,10415.5,11081.5,13281.5,14909.0,16715.5,16584.5,0.057123432781545955,-0.11447811447811448,1.0
6230,9709.5,10344.5,12674.5,12408.0,16413.0,14736.0,0.13896117414385345,-0.1285259991405243,1.0
6231,11771.0,12893.0,15636.0,18175.0,20555.0,19134.0,0.06145107152078492,-0.1359177696112293,1.0
6232,12300.5,13433.5,16968.5,21067.5,24076.0,23166.5,0.06664303831116329,-0.17316571038750625,1.0
6233,12165.0,13337.0,16854.0,20787.0,24810.0,23774.0,0.08822948878215672,-0.1909562211981567,1.0
6234,11809.5,12836.0,16222.5,20134.0,23561.0,24121.5,0.07843002631880078,-0.1844608945919791,1.0
6235,12183.5,13273.5,16269.0,19486.5,22710.5,20582.0,0.07640353579638363,-0.1652535307020357,1.0
6236,12466.0,13476.5,16655.0,20192.5,23356.5,21773.5,0.07265379227996051,-0.16748934681279132,1.0
6237,12272.0,13434.0,16416.0,19302.0,21533.0,20703.0,0.054634504714093306,-0.1348388626841287,1.0
6238,11218.0,12187.0,14301.0,15918.0,18392.0,17175.0,0.07210725735937044,-0.12513382069556175,1.0
6239,10484.0,11670.0,13446.0,16233.5,17645.5,15072.5,0.04167773547035036,-0.13506907032468682,1.0
6240,10995.5,12027.5,14760.5,16831.0,19130.0,18722.0,0.06393036901087289,-0.12892993611779113,1.0
6241,11798.5,12625.5,15247.0,17276.0,20813.5,18407.5,0.0928733640504601,-0.15436558006683213,1.0
6242,12185.5,13421.5,17166.0,20913.0,23752.5,24738.0,0.063572555999597,-0.16096631108178452,1.0
6243,14132.0,15474.0,18637.0,22151.5,25150.5,21539.5,0.06340112468817387,-0.148752497858978,1.0
6244,12511.0,13526.0,16150.0,19197.0,22731.0,20178.0,0.08428734974241557,-0.169260049895836,1.0
6245,13586.5,14868.5,18027.5,21601.5,24920.5,22924.5,0.07134259060229568,-0.16049641426841763,1.0
6246,13182.5,14351.0,18227.5,22497.5,25819.5,25023.5,0.06875426868390008,-0.1723613412945263,1.0
6247,11415.0,12336.5,15501.5,19466.0,22903.5,23279.5,0.08113147429164848,-0.192735320921755,1.0
6248,11987.0,13144.0,15883.0,18414.0,20524.0,20153.0,0.05418871025733217,-0.12747548548356086,1.0
6249,11220.5,12385.5,14889.5,17008.0,19623.5,19140.0,0.07140029755811256,-0.13716570567612205,1.0
6250,14090.0,15142.0,17277.0,18847.0,23355.0,23764.0,0.10681958201033126,-0.1495865327820437,1.0
6251,10762.0,11725.5,13427.5,15494.0,17213.0,16312.5,0.05255755648637906,-0.1235456340464418,1.0
6252,11300.0,12238.5,14793.5,16672.5,19104.0,17657.0,0.06796360739591631,-0.12716277011579025,1.0
6253,13301.0,14617.0,18118.0,21902.0,25342.0,20854.0,0.07281347896029125,-0.16622181316152784,1.0
6254,11939.0,13120.0,15859.0,18464.0,20760.0,19567.0,0.05853559045482358,-0.13383762527649581,1.0
6255,14077.0,15854.0,18746.0,20126.0,22956.0,20582.0,0.0656886866904972,-0.10095439067670615,1.0
6256,11285.5,12429.5,14827.5,16728.0,20236.5,17570.0,0.09491539179483018,-0.15426078028747434,1.0
6257,11588.0,12603.0,15092.0,17005.5,19810.0,17955.5,0.07617715364452472,-0.13517849979943844,1.0
6258,12344.5,13450.0,16630.0,19747.0,22931.5,20575.5,0.07461602446196562,-0.15928364698001846,1.0
6259,13313.5,14548.0,17525.5,20054.0,22139.5,21041.5,0.04942704444997452,-0.116324215303164,1.0
6260,11669.5,13025.0,15711.0,17812.0,21056.0,18993.5,0.08346197386024493,-0.14537492860445508,1.0
6261,11486.5,12544.5,14895.0,16562.0,17740.0,16709.5,0.034342020873418456,-0.08717634441550483,1.0
6262,13607.5,15287.0,19073.5,22517.5,25055.5,21944.5,0.053349589052613874,-0.1355571166353192,1.0
6263,10685.5,11420.5,13459.5,13954.5,17812.0,16641.5,0.12143295610155352,-0.1391842412420255,1.0
6264,12736.0,13801.0,17415.0,21848.0,25554.0,25794.5,0.07818235517488714,-0.18941562521818056,1.0
6265,11080.0,12602.0,15696.0,17861.0,20181.0,20654.0,0.06098522685452921,-0.12501045237896144,1.0
6266,13026.5,14227.5,18088.0,22288.5,25809.0,24905.5,0.07319507250896616,-0.17588901291660022,1.0
6267,10583.5,11228.0,13079.5,14712.0,16170.5,16163.5,0.047227394155265924,-0.10567521367521368,1.0
6268,13338.5,14444.0,17617.0,21106.5,23558.0,21022.0,0.05488699078686653,-0.14428658166363084,1.0
6269,13098.0,14239.0,16301.5,18486.0,20600.5,20092.0,0.05409796221201694,-0.11649775079941467,1.0
6270,11330.5,12370.0,14575.0,16282.0,17981.5,17447.5,0.04960088724152524,-0.10463348332898192,1.0
6271,13343.5,14518.0,18241.5,22591.0,26357.0,26431.0,0.07693879218762768,-0.18196800340818636,1.0
6272,11647.0,12700.0,15449.0,18047.0,20648.0,20110.0,0.06721798682000259,-0.14402858963348755,1.0
6273,12680.0,13998.0,16497.5,18547.5,20380.5,19324.0,0.04708692971639951,-0.10529312869461467,1.0
6274,11914.0,13126.0,16068.5,18626.0,20128.0,20332.5,0.03875728957010889,-0.11215172737695633,1.0
6275,12089.0,13285.0,16093.0,19136.0,21240.0,20283.0,0.052110164454131164,-0.13786730238662845,1.0
6276,12985.0,14213.5,17320.0,20270.5,22155.0,21334.0,0.04441904043558709,-0.12248258391386954,1.0
6277,10550.0,11490.0,13584.5,15436.0,17239.5,15906.5,0.055194258695352785,-0.11857643394757332,1.0
6278,11998.0,13056.0,16546.5,20674.5,24185.5,24975.5,0.0782657155595185,-0.18754296376313465,1.0
6279,12604.0,13773.0,16519.0,19117.0,21293.0,20739.0,0.0538480574115318,-0.12625621495821432,1.0
6280,11902.0,13046.5,15423.0,17582.5,19234.0,19390.5,0.04485760460663018,-0.10996335516634446,1.0
6281,12110.0,13493.0,15562.0,17569.0,19415.0,18337.5,0.04991347609777201,-0.1101581038968465,1.0
6282,10907.0,11952.0,14529.0,16791.5,18564.5,17369.5,0.050147075461025,-0.1219423753909378,1.0
6283,12734.0,13963.0,17231.0,20415.0,23921.0,19550.0,0.0790779501984843,-0.16256804043545878,1.0
6284,12576.0,13743.0,16730.0,19901.0,23296.0,20842.0,0.07859342083941015,-0.1640433718083246,1.0
6285,12055.0,13196.0,15901.0,18469.0,20878.0,20199.0,0.061224489795918366,-0.13532178688925744,1.0
6286,12011.0,13109.5,15597.0,18081.5,20584.5,18484.0,0.06473387472197796,-0.1378466896065669,1.0
6287,12076.0,13304.0,15846.0,18041.0,19167.0,19306.0,0.030262309180821328,-0.09485048410590352,1.0
6288,10179.5,11069.5,13050.0,14883.0,16376.0,15693.5,0.047762244473591606,-0.11302929382179025,1.0
6289,13047.5,14228.5,18090.5,22277.5,25823.5,24946.5,0.07371988108355336,-0.1760941840870793,1.0
6290,10714.0,11686.5,14127.5,16227.0,18457.5,16596.0,0.06430826449855123,-0.13288322847936168,1.0
6291,12665.5,13814.0,17600.0,21980.5,25606.0,25137.5,0.07618757420697046,-0.1852983381937694,1.0
6292,11511.5,12351.0,14887.0,17686.0,20252.0,17930.5,0.06763667035689809,-0.152679359116651,1.0
6293,12538.0,13657.0,16563.0,19589.0,22171.0,21085.0,0.06182950191570881,-0.14478236174936748,1.0
6294,13535.5,14784.5,18718.0,22954.0,26345.5,25609.0,0.06879380115416991,-0.16926115370532693,1.0
6295,10919.5,11638.5,14396.5,15890.5,16600.0,16289.5,0.021837152398393376,-0.07108867130159857,1.0
6296,12631.5,13916.0,17156.0,20318.5,22926.5,21572.5,0.060307550005781016,-0.1439655710097923,1.0
6297,10086.5,10926.0,12761.0,14310.5,15664.0,15127.0,0.04515504845785585,-0.10212840809146878,1.0
6298,10185.5,10948.0,12841.0,14214.0,17589.0,15297.0,0.10612206395623054,-0.15603023332237922,1.0
6299,11500.5,12684.5,15404.5,17778.5,20144.5,19787.0,0.06238957888352715,-0.13333708402486708,1.0
6300,11506.0,12528.0,14897.0,17365.0,20186.0,18748.0,0.0751244973502703,-0.15075677678647778,1.0
6301,10701.5,11551.0,13642.5,15619.0,18561.5,15792.0,0.08608709644387882,-0.15274500062104088,1.0
6302,12243.0,13579.0,17178.0,20830.0,24310.0,21723.0,0.07709348692955251,-0.1719051291939838,1.0
6303,11416.5,12787.5,15311.5,16972.0,20255.5,17939.5,0.08820092673426902,-0.13900525768268338,1.0
6304,11021.0,11906.5,13996.5,15419.0,18461.5,15568.5,0.08980091793214386,-0.13756238831720993,1.0
6305,12758.0,13877.0,17407.0,21560.0,25223.0,24200.0,0.07829767223136609,-0.18334506216279614,1.0
6306,9454.5,10145.5,12183.0,13349.0,21495.5,14674.0,0.23379586448363443,-0.27651172112772243,1.0
6307,11287.0,12476.0,14859.0,16637.0,19326.0,18351.0,0.07477129271751523,-0.13067134708205352,1.0
6308,11828.5,13161.5,16096.5,18806.0,20812.5,20003.0,0.05064553175915292,-0.12777371372835894,1.0
6309,10304.0,11158.5,13089.0,14919.0,15992.5,15874.0,0.034728175598078385,-0.09984010453381015,1.0
6310,10005.5,10825.5,13400.0,14368.5,17745.5,13941.0,0.10515662950737996,-0.1395225634521841,1.0
6311,11667.0,12669.5,16197.0,20331.5,23677.0,24718.0,0.0760194053421498,-0.18759091137081807,1.0
6312,11096.5,12199.5,14690.5,16973.5,19026.5,17924.5,0.057027777777777774,-0.1285998161164991,1.0
6313,14862.5,16295.0,20532.5,24824.5,28061.0,27297.0,0.06119824904747048,-0.15492812824760513,1.0
6314,10383.0,11173.0,13198.5,14966.5,16362.0,15833.0,0.04454410520771821,-0.10701781093012636,1.0
6315,12102.5,13124.5,16464.5,20002.5,23245.0,22418.0,0.07497543210590207,-0.1707525906898853,1.0
6316,11354.5,12412.5,15243.5,18319.0,20827.0,21142.0,0.06406784856690338,-0.15479408380809803,1.0
6317,12543.0,13684.0,17204.0,21099.0,24550.0,23343.0,0.07559858923525159,-0.17593523973751019,1.0
6318,12195.0,13329.0,16246.0,19030.0,21401.0,20197.0,0.05864312037792783,-0.13692990145297101,1.0
6319,12193.5,13796.0,17085.0,19665.0,21860.5,19475.0,0.052871127379561955,-0.12262007163857185,1.0
6320,11680.0,12939.5,15472.5,17775.5,19944.5,19639.5,0.057502651113467654,-0.12626704689838214,1.0
6321,11573.0,12977.0,15592.5,17921.5,21410.5,18807.5,0.08870639682701109,-0.15723049482474394,1.0
6322,12332.5,13713.5,16722.0,19594.5,21784.5,20513.5,0.05292539694047706,-0.1314713100385649,1.0
6323,10535.5,11635.0,13432.0,15123.0,17235.0,15787.5,0.06526979417763767,-0.12400952163563439,1.0
6324,11917.0,13117.0,16027.0,18606.0,21436.0,20104.0,0.07067579042005893,-0.14438245735792649,1.0
6325,11653.0,12491.0,15450.5,18753.5,21695.5,21579.5,0.0727335657247398,-0.16812038981316965,1.0
6326,11339.5,12365.0,15027.0,17171.5,19442.0,19043.5,0.06201264560886012,-0.12808610635643622,1.0
6327,13440.0,14756.5,18405.0,22329.5,25530.5,23438.0,0.06688257417467613,-0.16218092430949915,1.0
