,0,1,2,3,4,5,6,7,8
7378,9597.363636363636,9994.636363636364,11394.272727272728,11456.363636363636,20199.0,12906.545454545454,0.2761818333242392,-0.2786899397455154,1.0
7379,9707.6,10054.8,10740.2,11226.2,12255.2,11642.0,0.043821918624954215,-0.06588274176574445,1.0
7380,10351.8,10728.8,11581.8,12449.4,13367.4,13152.8,0.035558241145300734,-0.07156942907989036,1.0
7381,8160.0,8404.0,8778.0,8689.0,10846.0,8667.0,0.11041719989761965,-0.10538116591928251,1.0
7382,8546.857142857143,8779.57142857143,9562.785714285714,9474.357142857143,15374.857142857143,10520.5,0.23745217583769535,-0.2330641858120398,1.0
7383,9690.363636363636,10058.727272727272,10981.0,11272.454545454546,13756.818181818182,11926.90909090909,0.09925832298181764,-0.11220949889017919,1.0
7384,12096.545454545454,12602.90909090909,13738.363636363636,13662.181818181818,22429.18181818182,13833.272727272728,0.24291129834636846,-0.2402932815205999,1.0
7385,10145.0,10498.0,11491.0,11960.0,14382.0,12540.0,0.09194442335433908,-0.11173810536080084,1.0
7386,9289.0,9576.0,10219.0,10431.0,12293.0,10849.0,0.08193979933110368,-0.09212864250177683,1.0
7387,9670.6,9918.2,10699.8,11289.2,12026.0,11534.2,0.031601701894043335,-0.05835658150648165,1.0
7388,10368.545454545454,10709.181818181818,11345.454545454546,11738.727272727272,13042.272727272728,12807.90909090909,0.05260261710768153,-0.06957672450748328,1.0
7389,10576.166666666666,11016.666666666666,11880.833333333334,12103.333333333334,16172.833333333334,12745.666666666666,0.14391979110794131,-0.15299247870153634,1.0
7390,8175.454545454545,8395.454545454546,9090.545454545454,8933.454545454546,14457.454545454546,9616.0,0.2361601243684415,-0.2279135846317773,1.0
7391,11567.454545454546,11977.0,12865.181818181818,12664.454545454546,21305.909090909092,12557.818181818182,0.2543821619914685,-0.24701369046668903,1.0
7392,10529.818181818182,11125.09090909091,12574.272727272728,13342.09090909091,17722.0,15124.90909090909,0.1409958882661945,-0.1699128905745981,1.0
7393,9970.0,10316.5,11113.0,11474.833333333334,11861.0,11962.5,0.01654822697568115,-0.03255854444154262,1.0
7394,11699.0,12111.5,12865.5,13560.166666666666,14290.333333333334,13772.0,0.02621736294381314,-0.05246877589222698,1.0
7395,7722.0,7922.0,8386.0,8203.0,11800.0,8628.0,0.1798230265460181,-0.1691271178044189,1.0
7396,8769.857142857143,8903.857142857143,9184.07142857143,8896.857142857143,8670.857142857143,8378.857142857143,-0.012864507944768813,0.028743564201961072,1.0
7397,10331.727272727272,10809.727272727272,11877.09090909091,12558.545454545454,13802.181818181818,13394.818181818182,0.047177619599404086,-0.07496672236540254,1.0
7398,11683.363636363636,12317.0,13870.636363636364,14849.363636363636,16994.909090909092,16314.818181818182,0.06737618010374354,-0.10122201572214976,1.0
7399,9627.0,10073.0,10526.0,11198.0,12137.0,11902.0,0.04023998285836726,-0.07108502846048625,1.0
7400,8315.833333333334,8580.5,8927.666666666666,8565.0,8614.5,8322.166666666666,0.0028813411333275126,0.017852222739494328,1.0
7401,9876.90909090909,10212.181818181818,10774.90909090909,10492.0,10143.90909090909,9093.181818181818,-0.01686821295623256,0.030164227946129413,1.0
7402,10211.0,10680.0,11439.0,11833.0,13308.0,12938.0,0.05866910624080188,-0.07552430597648199,1.0
7403,8095.454545454545,8254.363636363636,8894.90909090909,8546.545454545454,17752.727272727272,8887.818181818182,0.3500546160972305,-0.3324053983979477,1.0
7404,10782.272727272728,11348.90909090909,12884.545454545454,13792.545454545454,18159.727272727272,15797.727272727272,0.1366782843729995,-0.16992447735931382,1.0
7405,8229.357142857143,8407.357142857143,8646.285714285714,8342.357142857143,8311.0,8205.857142857143,-0.0018829322273072506,0.019772369230250768,1.0
7406,10314.545454545454,10619.181818181818,11288.181818181818,12086.272727272728,13573.727272727272,12362.636363636364,0.0579678310777297,-0.09192960388473055,1.0
7407,7879.0,8016.0,8460.0,8247.0,10689.0,8215.0,0.12896070975918886,-0.11640294532351558,1.0
7408,9433.57142857143,9819.142857142857,11175.42857142857,11374.42857142857,13598.714285714286,13169.642857142857,0.08906711209756774,-0.09781511829730312,1.0
7409,9676.0,9946.0,10684.0,10916.0,12816.0,11780.0,0.0800606775661554,-0.09072340425531915,1.0
7410,8979.4,9322.8,9910.6,10209.8,11202.2,10585.6,0.046347842331403016,-0.061176158538895846,1.0
7411,10484.363636363636,10971.818181818182,11877.272727272728,12524.272727272728,14086.09090909091,14382.636363636364,0.05869210218848432,-0.08507442305066229,1.0
7412,9763.0,9910.0,10161.0,10449.0,10806.0,10268.0,0.01679604798870854,-0.030762626985262557,1.0
7413,9243.09090909091,9472.818181818182,10086.727272727272,10175.272727272728,10416.363636363636,9891.818181818182,0.011708195737015863,-0.016077398529711722,1.0
7414,10280.0,10856.0,11823.0,12236.0,12444.0,12762.0,0.008427876823338737,-0.025590307825441957,1.0
7415,11170.636363636364,11564.09090909091,12512.818181818182,13354.636363636364,14368.545454545454,13998.727272727272,0.036572609073469826,-0.0690339708145217,1.0
7416,10006.92857142857,10488.285714285714,11492.285714285714,12105.57142857143,14341.5,13803.285714285714,0.08454352223713668,-0.1102902345488881,1.0
7417,8535.785714285714,8692.42857142857,9275.285714285714,9119.285714285714,14989.92857142857,10127.0,0.24350203982472618,-0.23550761966718967,1.0
7418,9486.4,9886.6,10672.4,11121.2,12277.0,11714.2,0.04939696215948232,-0.06991903927771534,1.0
7419,8532.0,8917.0,9492.0,9210.0,9422.0,9281.0,0.011378273937312151,0.003700962250185048,1.0
7420,8183.833333333333,8506.666666666666,8902.333333333334,8584.333333333334,8479.166666666666,8197.333333333334,-0.006163252947324282,0.024345808282752804,1.0
7421,8894.181818181818,9116.727272727272,9831.545454545454,9856.181818181818,14851.727272727272,11362.90909090909,0.20218406325541693,-0.20338396263940245,1.0
7422,10688.0,11174.0,12229.2,12985.8,14130.4,13800.8,0.04221092925999958,-0.07212552542527197,1.0
7423,10900.4,11753.4,14099.2,15905.8,18754.4,17938.4,0.08218648478658526,-0.1416952784474152,1.0
7424,11290.363636363636,11885.90909090909,11840.818181818182,12231.363636363636,15227.545454545454,20186.636363636364,0.10911510753257761,-0.1251175474891856,1.0
7425,9011.857142857143,9297.642857142857,10024.857142857143,10321.357142857143,14606.42857142857,11353.0,0.17189940084071414,-0.18600618261328505,1.0
7426,9597.0,10017.0,10597.0,11200.0,12228.0,11790.0,0.04387911900290251,-0.07145673603504929,1.0
7427,8412.42857142857,8565.857142857143,9135.57142857143,8929.142857142857,16967.5,9920.785714285714,0.3104015137097197,-0.30003858330847766,1.0
7428,9798.8,10220.4,11374.4,11806.2,15161.4,13581.8,0.12441596582565742,-0.14271286337702274,1.0
7429,9755.0,9981.0,10829.0,11356.0,13417.0,12099.0,0.0831954143624107,-0.10673925595974594,1.0
7430,9965.0,10272.0,11206.0,11509.0,14970.0,12009.0,0.13070735299671438,-0.1437958435207824,1.0
7431,11065.0,11511.0,12913.0,13268.0,16055.0,14817.0,0.09504484534324592,-0.10846451256558962,1.0
7432,10793.833333333334,11280.333333333334,12445.166666666666,13038.166666666666,13890.333333333334,12898.666666666666,0.031645530447914585,-0.05487523178472662,1.0
7433,9041.666666666666,9475.833333333334,10475.833333333334,10852.833333333334,13980.5,12178.666666666666,0.12594630872483217,-0.143303029890008,1.0
7434,8370.636363636364,8575.818181818182,8768.545454545454,8387.545454545454,8008.0,7843.818181818182,-0.023149303303003556,0.045333853540115494,1.0
7435,10418.857142857143,10926.642857142857,12036.42857142857,12839.42857142857,14102.285714285714,13626.57142857143,0.04687367438703658,-0.07903438249777289,1.0
7436,11228.142857142857,11897.57142857143,13266.142857142857,14308.714285714286,16574.64285714286,16035.785714285714,0.07337053937973993,-0.11087174552565884,1.0
7437,10425.0,10869.545454545454,11820.09090909091,12374.90909090909,14532.363636363636,13546.818181818182,0.08018109331711604,-0.1029229638777826,1.0
7438,8957.90909090909,9128.272727272728,9776.545454545454,10253.727272727272,14682.363636363636,11767.727272727272,0.17759946335541404,-0.20057387529362794,1.0
7439,8287.363636363636,8507.0,8755.90909090909,8521.90909090909,8557.636363636364,8331.272727272728,0.002091816367265537,0.01145188475654893,1.0
7440,10252.363636363636,10550.272727272728,11172.272727272728,11667.636363636364,12447.727272727272,12744.727272727272,0.0323482955038093,-0.05399892233084438,1.0
7441,10498.363636363636,10809.09090909091,11591.454545454546,12484.454545454546,13690.727272727272,12648.727272727272,0.04608459783208934,-0.08303368524005404,1.0
7442,11272.727272727272,11799.0,12654.454545454546,12640.363636363636,17956.545454545456,13167.727272727272,0.17374898236898562,-0.1732086801832972,1.0
7443,10554.636363636364,11049.272727272728,12425.09090909091,13501.727272727272,17676.272727272728,16148.727272727272,0.13389394619749362,-0.17444996451383957,1.0
7444,8680.92857142857,8858.642857142857,9531.07142857143,9508.07142857143,15908.642857142857,10790.285714285714,0.251825289320301,-0.25069351632430725,1.0
7445,9875.6,10126.6,10619.2,11197.0,11944.4,11768.6,0.03229709524920703,-0.05873176266198652,1.0
7446,7598.0,7751.0,7993.0,7742.0,9507.0,7801.0,0.10232477245057685,-0.08651428571428571,1.0
7447,8350.142857142857,8519.92857142857,9179.142857142857,9196.142857142857,13457.07142857143,10514.357142857143,0.18809377414116576,-0.18898604322403736,1.0
7448,9037.0,9302.0,10257.0,10521.0,10842.0,10091.0,0.01502597949726162,-0.027726432532347505,1.0
7449,9422.363636363636,9753.818181818182,10537.454545454546,10771.90909090909,15292.90909090909,11812.272727272728,0.17345219784244176,-0.1841032752152153,1.0
7450,10598.0,11003.0,11390.0,11902.0,12823.0,12821.0,0.03724974721941355,-0.059183083467558746,1.0
7451,10609.714285714286,11010.285714285714,11826.57142857143,12527.357142857143,13381.214285714286,13042.92857142857,0.03295655050727835,-0.06167312253300424,1.0
7452,8996.666666666666,9269.166666666666,9980.5,10260.0,14849.166666666666,11428.333333333334,0.18276857721283726,-0.1960826430748164,1.0
7453,10085.07142857143,10378.214285714286,11126.642857142857,11779.214285714286,12666.714285714286,12117.214285714286,0.03630461397311267,-0.0647269495987776,1.0
7454,8680.454545454546,8947.0,9410.363636363636,9267.272727272728,9304.0,8983.181818181818,0.001977638973194145,0.005683529423194612,1.0
7455,8098.4,8345.0,8940.8,8775.0,12314.8,8795.4,0.16784417111589486,-0.1587346393421028,1.0
7456,9017.181818181818,9327.363636363636,9686.181818181818,9438.363636363636,9358.545454545454,8734.0,-0.004246346111062757,0.01720352089817274,1.0
7457,10765.818181818182,11219.545454545454,12167.363636363636,12737.90909090909,13203.181818181818,13806.0,0.01793574252151731,-0.0408275881838639,1.0
7458,12295.142857142857,13139.07142857143,14590.857142857143,15408.357142857143,17379.214285714286,15395.5,0.060109884843124364,-0.08721773265621197,1.0
7459,9641.0,9977.0,10958.0,11184.0,12566.0,10566.0,0.05818947368421053,-0.06835572181601768,1.0
7460,9537.636363636364,9967.727272727272,10906.181818181818,11169.0,17706.272727272728,12673.545454545454,0.22639691714836224,-0.2376619209053909,1.0
7461,10099.0,10443.0,11001.0,11322.0,11514.0,12169.0,0.008407777193904361,-0.02278481012658228,1.0
7462,7878.0,8064.0,8666.0,8391.0,14377.0,9084.0,0.26291286015460297,-0.2478409929262683,1.0
7463,8730.545454545454,9012.545454545454,9564.545454545454,9508.0,16151.272727272728,10023.09090909091,0.2589033912957216,-0.2561352404250656,1.0
7464,11265.6,11952.2,13432.4,14647.6,15843.2,18364.8,0.039211827830033984,-0.08234844033939531,1.0
7465,7897.142857142857,8048.285714285715,8234.714285714286,7811.857142857143,7712.857142857143,7647.357142857143,-0.0063769289519935955,0.03272329866616504,1.0
7466,9998.8,10590.8,12113.8,12842.4,18289.4,13654.0,0.17496579060638964,-0.20312335543626994,1.0
7467,10175.0,10402.0,11069.0,11367.0,12886.0,12594.0,0.06263142703995382,-0.07585055312043415,1.0
7468,8953.0,9348.0,10004.0,10179.0,11554.0,10317.0,0.06326784153131183,-0.07189906299285648,1.0
7469,8723.0,8935.0,9184.0,8729.0,7924.0,7543.0,-0.04833963850357293,0.07364975450081833,1.0
7470,7968.0,8045.0,8458.0,8246.0,10927.0,8890.0,0.1398320554947061,-0.12736652050554553,1.0
7471,9972.0,10454.0,10965.0,11145.0,11255.0,11222.0,0.004910714285714286,-0.013051305130513051,1.0
7472,9161.666666666666,9581.833333333334,10198.0,10452.666666666666,10939.666666666666,10332.666666666666,0.02276516509029715,-0.035087442637944874,1.0
7473,7859.545454545455,8030.545454545455,8215.545454545454,7788.727272727273,7702.363636363636,7647.545454545455,-0.005575051936010178,0.032239273088630865,1.0
7474,10730.454545454546,11158.818181818182,11963.727272727272,12525.272727272728,13880.818181818182,13756.09090909091,0.05133457501196347,-0.07417777621442896,1.0
7475,9363.6,9726.0,10756.6,11327.8,17007.6,13485.6,0.20044890843256138,-0.22514605138991936,1.0
7476,8405.857142857143,8611.642857142857,9235.92857142857,9055.5,16638.571428571428,9473.857142857143,0.29512922658645546,-0.28609800603462315,1.0
7477,9519.0,9820.0,10502.0,10696.0,12314.0,10929.0,0.07031725336810082,-0.0794179523141655,1.0
7478,8151.363636363636,8325.818181818182,9022.818181818182,8718.727272727272,15295.636363636364,9439.272727272728,0.2738739693668184,-0.2579447707128518,1.0
7479,8145.6,8322.0,8433.2,8032.0,7981.6,7767.0,-0.0031473247739421265,0.027511757682091787,1.0
7480,9480.8,9879.6,10728.8,11091.6,12684.6,12311.4,0.06699977288212582,-0.08353336123758194,1.0
7481,9731.636363636364,10033.454545454546,11074.09090909091,11368.09090909091,14156.181818181818,12220.363636363636,0.10923292267253626,-0.1221584460226351,1.0
7482,8362.0,8724.0,9831.0,9577.0,12674.0,11065.0,0.139184755741315,-0.12632748278160408,1.0
7483,7861.0,8128.0,8424.0,8027.0,8079.0,8126.0,0.0032286104557307837,0.020905289947282312,1.0
7484,7960.0,8071.0,8248.0,8054.0,9411.0,8118.0,0.07769825365015746,-0.06585876889971119,1.0
7485,9545.545454545454,9818.545454545454,10482.545454545454,11131.818181818182,12156.636363636364,10733.90909090909,0.04400541821347294,-0.07394661708783248,1.0
7486,10349.454545454546,10704.545454545454,11416.09090909091,11778.0,13308.545454545454,12931.636363636364,0.06101061054096362,-0.07654124888315293,1.0
7487,8155.8,8411.4,9042.0,8810.8,15267.6,9014.8,0.2681573526480165,-0.2560963569947675,1.0
7488,7308.0,7935.0,8820.0,8464.0,8217.0,8494.0,-0.01480726575145375,0.035393555203380875,1.0
7489,9259.5,9686.666666666666,10812.333333333334,10965.0,13441.833333333334,11612.666666666666,0.1014811425761911,-0.10841436179350626,1.0
7490,10881.90909090909,11417.454545454546,12252.0,12570.818181818182,16965.454545454544,13161.0,0.14878777712458327,-0.16132324388908245,1.0
7491,12120.666666666666,12787.666666666666,14198.0,15403.666666666666,18136.5,16585.333333333332,0.08147942019767346,-0.12180488332895205,1.0
7492,11409.454545454546,12089.727272727272,13588.454545454546,14717.90909090909,16054.545454545454,18220.727272727272,0.04343613089628565,-0.08319302732823629,1.0
7493,12787.0,13772.454545454546,15769.09090909091,17195.81818181818,18996.81818181818,17235.18181818182,0.049761503470068,-0.0928417336732692,1.0
7494,9781.272727272728,10133.272727272728,10724.818181818182,11310.272727272728,11920.09090909091,11320.90909090909,0.02625090985935336,-0.05278328663074987,1.0
7495,11056.0,11661.0,12569.0,13234.0,13921.0,14272.0,0.025299208248941264,-0.05103812759531899,1.0
7496,10132.545454545454,10435.272727272728,11138.09090909091,12061.09090909091,13410.454545454546,12575.09090909091,0.05297533433028654,-0.09256612130324328,1.0
7497,9161.333333333334,9670.833333333334,10777.333333333334,11434.0,14711.833333333334,12208.833333333334,0.12536733067729086,-0.15435969529538693,1.0
7498,10115.0,10519.0,11259.0,11719.0,12943.0,12692.0,0.04963101127240289,-0.06958102636145773,1.0
7499,11915.357142857143,12582.5,14556.07142857143,16131.07142857143,17268.214285714286,15831.785714285714,0.034046921448277326,-0.08522242671813977,1.0
7500,9247.2,9474.0,9996.0,10577.6,11218.2,10437.6,0.02939098358399326,-0.05761235398930908,1.0
7501,8001.545454545455,8191.090909090909,8385.545454545454,7978.818181818182,7911.636363636364,7827.818181818182,-0.004227809719957654,0.0290792049936129,1.0
7502,9170.0,9934.0,11100.0,11532.0,11929.0,10483.0,0.016921699842291464,-0.03599808936558253,1.0
7503,9897.0,10243.0,10484.0,10869.0,11181.0,10816.0,0.014149659863945578,-0.03217170551580891,1.0
7504,8649.0,8954.0,9596.0,9784.0,11581.0,10509.0,0.08410952492394103,-0.09373376776691694,1.0
7505,10610.90909090909,11198.90909090909,12579.09090909091,13342.363636363636,14875.181818181818,13985.181818181818,0.054321456991620304,-0.08363328112530916,1.0
7506,9259.0,9575.0,10699.0,11841.0,13622.0,11165.0,0.06994462553509014,-0.12018420295218124,1.0
7507,9142.545454545454,9386.181818181818,10041.454545454546,10271.272727272728,11767.272727272728,11429.545454545454,0.06788106788106787,-0.07913429152632809,1.0
7508,11087.166666666666,11573.666666666666,12421.833333333334,13111.166666666666,14449.5,14268.5,0.04855954137539008,-0.07545835710918695,1.0
7509,9129.636363636364,9433.90909090909,10106.636363636364,10732.181818181818,11401.636363636364,10692.636363636364,0.030245777748570696,-0.06020939088976335,1.0
7510,9789.714285714286,10277.57142857143,11397.07142857143,11962.785714285714,15370.714285714286,13549.642857142857,0.12467955334767127,-0.14844869499318208,1.0
7511,7757.0,8051.0,8231.0,7778.0,7789.0,7878.0,0.0007066229845185328,0.02759051186017478,1.0
7512,10459.642857142857,10830.714285714286,11767.92857142857,12423.357142857143,13108.07142857143,13049.857142857143,0.026818487018800376,-0.05387292398869829,1.0
7513,7708.0,7863.0,8232.0,8020.0,11099.0,8249.0,0.1610439876562582,-0.1483110030520925,1.0
7514,10085.0,10228.0,10447.0,10585.0,10691.0,10675.0,0.004982139499905998,-0.011543192355000472,1.0
7515,9103.545454545454,9361.545454545454,9881.09090909091,9868.818181818182,10073.272727272728,9572.545454545454,0.010252412667587538,-0.009631067253460157,1.0
7516,7848.0,7996.0,8422.0,8158.0,11505.0,8422.0,0.17021817627015207,-0.15471470868670648,1.0
7517,10353.4,10737.2,11361.0,12021.6,13119.0,12443.2,0.04365050953437864,-0.07181372549019607,1.0
7518,10262.357142857143,10527.57142857143,11276.5,12050.857142857143,13211.0,12637.5,0.045924686003178124,-0.07899948953547728,1.0
7519,10408.727272727272,10762.636363636364,11452.90909090909,12172.90909090909,13361.181818181818,12861.727272727272,0.0465367156208278,-0.07690278617354512,1.0
7520,10241.272727272728,10588.545454545454,11350.363636363636,11779.272727272728,13454.90909090909,12900.636363636364,0.06640343545551483,-0.08484266541571071,1.0
7521,9915.181818181818,10536.363636363636,11774.181818181818,12104.90909090909,16813.636363636364,12923.90909090909,0.16282725146492974,-0.17627978859399746,1.0
7522,8319.454545454546,8524.363636363636,9336.272727272728,9056.363636363636,17824.636363636364,10366.363636363636,0.3261884873060053,-0.3125213374836831,1.0
7523,9237.857142857143,9547.857142857143,10695.0,10952.714285714286,20076.14285714286,13397.357142857143,0.2940304417086399,-0.30486819747629973,1.0
7524,10996.8,11471.8,12540.0,13134.0,13512.4,12947.4,0.014200792602377792,-0.03732477622023305,1.0
7525,8169.727272727273,8426.181818181818,9262.09090909091,9038.818181818182,15764.727272727272,10059.818181818182,0.2711672451519027,-0.259826731324579,1.0
7526,7931.727272727273,8135.181818181818,8349.90909090909,7902.636363636364,7818.454545454545,7765.090909090909,-0.005354705895959153,0.032870026763826075,1.0
7527,10877.818181818182,11437.0,12710.454545454546,13614.272727272728,15801.727272727272,15851.90909090909,0.07436274630998586,-0.1084193677981341,1.0
7528,8074.454545454545,8281.636363636364,8523.0,8013.909090909091,7944.454545454545,7837.181818181818,-0.004352234792813147,0.03513265835642758,1.0
7529,8425.6,8763.4,9621.8,9582.2,14501.2,10045.6,0.2042485695541327,-0.2022716909173818,1.0
7530,9625.5,9936.0,10785.5,10919.0,15094.166666666666,11375.333333333334,0.1605020534472927,-0.16648849160859877,1.0
7531,10631.636363636364,11245.545454545454,12685.545454545454,13398.454545454546,14899.545454545454,14028.181818181818,0.05304583041525578,-0.08026074691203418,1.0
7532,9958.0,10271.0,10557.0,11041.0,11665.0,12080.0,0.0274817228926275,-0.04986049860498605,1.0
7533,7999.0,8110.0,8692.0,8462.0,16978.0,8816.0,0.334748427672956,-0.322789248149591,1.0
7534,10523.07142857143,11004.785714285714,12500.857142857143,13672.857142857143,17112.85714285714,15290.714285714286,0.11174013921113685,-0.15573865390552635,1.0
7535,8580.545454545454,8835.90909090909,9525.363636363636,9262.272727272728,19145.727272727272,9865.727272727272,0.3479109597808555,-0.3355422947409808,1.0
7536,10241.272727272728,10588.545454545454,11350.363636363636,11779.272727272728,13454.90909090909,12900.636363636364,0.06640343545551483,-0.08484266541571071,1.0
7537,10681.0,11074.727272727272,11729.90909090909,12181.0,12618.272727272728,13253.90909090909,0.01763248189096457,-0.0364858305641639,1.0
7538,10381.181818181818,10858.545454545454,11938.636363636364,13523.09090909091,16408.636363636364,15068.90909090909,0.09640424116701947,-0.15768712718876274,1.0
7539,10447.90909090909,11059.727272727272,12686.0,13579.818181818182,18557.81818181818,14856.818181818182,0.15489627002042347,-0.18793535884916868,1.0
7540,10034.8,10428.0,11132.2,11606.8,12467.0,12520.2,0.035731791408086834,-0.05656123936404621,1.0
7541,10350.833333333334,10861.5,11924.166666666666,12871.0,15795.833333333334,14314.5,0.10202847657862456,-0.13967051467051472,1.0
7542,10486.0,10919.0,11631.0,12193.0,13563.0,13278.0,0.05319148936170213,-0.07668492498213861,1.0
7543,10676.363636363636,11092.454545454546,11935.454545454546,12508.818181818182,14064.727272727272,13921.90909090909,0.058551053850548526,-0.08189453220606845,1.0
7544,8327.363636363636,8487.272727272728,9208.454545454546,8848.545454545454,16884.636363636364,9787.818181818182,0.3122851641849046,-0.2941844584424995,1.0
7545,10184.727272727272,10600.272727272728,11482.363636363636,11946.727272727272,14110.272727272728,13235.0,0.08303125665062962,-0.10268223459162618,1.0
7546,8901.0,9207.666666666666,10057.833333333334,10265.833333333334,16608.5,11703.166666666666,0.2360120561130198,-0.24565307066338324,1.0
7547,8427.4,8728.6,9556.4,9463.2,13313.8,9694.6,0.16905650436844177,-0.16429239796766099,1.0
7548,9161.0,9393.0,9797.0,10340.0,11081.0,11687.0,0.03459222258531348,-0.06150014369192451,1.0
7549,10845.363636363636,11324.363636363636,12286.363636363636,12974.636363636364,13523.636363636364,13664.636363636364,0.020718331555058478,-0.047937726744390854,1.0
7550,9159.0,9439.818181818182,9876.90909090909,10284.636363636364,10860.272727272728,10668.818181818182,0.02722340215138827,-0.04742031221915846,1.0
7551,10033.363636363636,10264.454545454546,10886.545454545454,11623.454545454546,13081.727272727272,11996.727272727272,0.059026998384586186,-0.09158698430880216,1.0
7552,9410.0,9523.0,9346.0,9268.0,8982.0,8431.0,-0.015671232876712328,0.019860323003055434,1.0
7553,9257.0,9546.333333333334,10314.666666666666,10292.166666666666,15215.166666666666,10799.166666666666,0.193003319306866,-0.19195189941179927,1.0
7554,7673.0,7833.0,8216.0,7961.0,11822.0,8288.0,0.1951675681140373,-0.17995807964866753,1.0
7555,9322.0,9543.0,10389.0,11183.0,12143.0,11147.0,0.04115579182028638,-0.07784484289011184,1.0
7556,8525.714285714286,8723.142857142857,9475.357142857143,9320.214285714286,15907.714285714286,10171.285714285714,0.26111933769546786,-0.2534113005574582,1.0
7557,9256.357142857143,9545.142857142857,10345.42857142857,10532.07142857143,14520.57142857143,11527.714285714286,0.15920476026196265,-0.16790568877756207,1.0
7558,9755.333333333334,10047.0,10596.5,10593.333333333334,10739.5,10498.5,0.006851723087259828,-0.006702287214098238,1.0
7559,8244.09090909091,8374.454545454546,8973.727272727272,8700.727272727272,16237.0,9564.636363636364,0.302203670962215,-0.28810246720371563,1.0
7560,7583.0,7854.0,8654.0,8445.0,13365.0,8916.0,0.22558459422283356,-0.2139515872655434,1.0
7561,7906.0,8145.0,8795.0,8442.0,16749.0,9208.0,0.32976062879599854,-0.31138427810836206,1.0
7562,8796.166666666666,9176.5,10095.5,10045.5,12345.5,11198.166666666666,0.10271984279397972,-0.10026291163495388,1.0
7563,10553.0,11059.8,12276.8,13063.6,14832.8,14135.0,0.06342036965343194,-0.09428394369522236,1.0
7564,10386.181818181818,10821.181818181818,11873.272727272728,11829.0,18561.18181818182,12905.0,0.22152489440369502,-0.21974795312728698,1.0
7565,10836.2,11335.4,11611.8,12030.4,14499.8,15715.0,0.09307883091721886,-0.11060218446973759,1.0
7566,10172.666666666666,10680.0,11606.0,11900.0,18081.666666666668,12469.833333333334,0.20618155539496363,-0.2181264947284507,1.0
7567,8378.714285714286,8588.857142857143,9398.214285714286,9197.214285714286,17539.714285714286,10547.714285714286,0.3120216287264538,-0.30223185047105644,1.0
7568,7879.0,8075.0,8506.0,8286.0,12906.0,8789.0,0.21800679501698755,-0.20549224733794133,1.0
7569,10760.09090909091,11147.181818181818,11885.454545454546,12362.272727272728,13784.181818181818,13274.727272727272,0.054382481893947,-0.07396782898790928,1.0
7570,8375.0,8564.5,8747.285714285714,8336.142857142857,7931.857142857143,7773.142857142857,-0.024851592960764307,0.048889117289343365,1.0
7571,9102.2,9374.2,10273.8,10428.8,17095.8,11765.4,0.24221968711625239,-0.24925464749210804,1.0
7572,9383.8,9815.8,10758.2,11225.0,12673.0,11928.6,0.06059084442212737,-0.08172009969613162,1.0
7573,10250.642857142857,10556.214285714286,11088.42857142857,11835.5,12747.357142857143,12292.857142857143,0.037093212459321255,-0.06959823314883688,1.0
7574,10326.90909090909,10763.545454545454,11976.636363636364,12628.727272727272,16766.0,13169.0,0.14074880467121503,-0.16662923942575014,1.0
7575,8047.4,8238.4,8365.4,7961.8,7923.6,7745.8,-0.0024047238344643393,0.027122598072318697,1.0
7576,10281.714285714286,10648.42857142857,11382.42857142857,11793.357142857143,13307.714285714286,12856.214285714286,0.06033037861218219,-0.07797790905566715,1.0
7577,8436.5,8741.166666666666,9504.833333333334,9536.333333333334,13568.666666666666,9872.0,0.17452210921157033,-0.17612556973728877,1.0
7578,9520.0,9843.0,10415.0,10653.0,11625.0,10938.0,0.04363048747643415,-0.05490018148820327,1.0
7579,8894.0,9099.0,9574.0,9612.0,10048.0,9873.0,0.022177009155645983,-0.02415655896442768,1.0
7580,10323.0,10700.0,11523.0,11913.0,13058.0,12980.0,0.04585318970005206,-0.06244660510150116,1.0
7581,9287.166666666666,9688.166666666666,10741.5,10685.0,17008.833333333332,11466.5,0.22834806786107614,-0.22584713697132763,1.0
7582,9718.272727272728,10030.90909090909,11380.90909090909,11728.818181818182,16726.727272727272,13218.727272727272,0.1756391947886815,-0.19019095425377772,1.0
7583,8295.818181818182,8618.181818181818,9590.272727272728,9466.363636363636,16172.818181818182,10558.181818181818,0.26157053657222085,-0.25550293937062885,1.0
7584,10098.714285714286,10523.357142857143,11384.714285714286,11838.57142857143,13688.42857142857,13174.57142857143,0.07246668793266507,-0.091879757509458,1.0
7585,8838.90909090909,9223.363636363636,10423.636363636364,10586.727272727272,17951.0,11838.90909090909,0.258053931796824,-0.26528493757228766,1.0
7586,12067.57142857143,13086.642857142857,15659.857142857143,17138.714285714286,20300.85714285714,20784.071428571428,0.08445991063695016,-0.12905750322772863,1.0
7587,8491.0,8959.0,10038.0,10210.0,12165.0,11005.0,0.08737430167597765,-0.09579786515335766,1.0
7588,11465.785714285714,12268.42857142857,14122.5,15280.07142857143,17875.928571428572,18354.64285714286,0.07829222894369475,-0.11730040314479732,1.0
7589,9990.0,10238.0,10861.0,11090.0,12506.0,12532.0,0.06001017121546025,-0.07039842512945607,1.0
7590,8456.818181818182,8634.90909090909,9225.636363636364,9111.545454545454,14190.272727272728,10104.363636363636,0.21795411985018728,-0.21201980005823548,1.0
